dataset,optimizer,rep,seed,eval,best_so_far
diabetes,de,8,8,60,0.7752765560442489
diabetes,de,8,8,61,0.7752765560442489
diabetes,de,8,8,62,0.7752765560442489
diabetes,de,8,8,63,0.7752765560442489
diabetes,de,8,8,64,0.7752765560442489
diabetes,de,8,8,65,0.7752765560442489
diabetes,de,8,8,66,0.7752765560442489
diabetes,de,8,8,67,0.7752765560442489
diabetes,de,8,8,68,0.7752765560442489
diabetes,de,8,8,69,0.7752765560442489
diabetes,de,8,8,70,0.7752765560442489
diabetes,de,8,8,71,0.7752765560442489
diabetes,de,8,8,72,0.7752765560442489
diabetes,de,8,8,73,0.7752765560442489
diabetes,de,8,8,74,0.7752765560442489
diabetes,de,8,8,75,0.7752765560442489
diabetes,de,8,8,76,0.7752765560442489
diabetes,de,8,8,77,0.7752765560442489
diabetes,de,8,8,78,0.7752765560442489
diabetes,de,8,8,79,0.7752765560442489
diabetes,de,8,8,80,0.7752765560442489
diabetes,de,8,8,81,0.7752765560442489
diabetes,de,8,8,82,0.7752765560442489
diabetes,de,8,8,83,0.7752765560442489
diabetes,de,8,8,84,0.7752765560442489
diabetes,de,8,8,85,0.7752765560442489
diabetes,de,8,8,86,0.7752765560442489
diabetes,de,8,8,87,0.7752765560442489
diabetes,de,8,8,88,0.7752765560442489
diabetes,de,8,8,89,0.7752765560442489
diabetes,de,8,8,90,0.7752765560442489
diabetes,de,8,8,91,0.7752765560442489
diabetes,de,8,8,92,0.7752765560442489
diabetes,de,8,8,93,0.7752765560442489
diabetes,de,8,8,94,0.7752765560442489
diabetes,de,8,8,95,0.7752765560442489
diabetes,de,8,8,96,0.7752765560442489
diabetes,de,8,8,97,0.7752765560442489
diabetes,de,8,8,98,0.7752765560442489
diabetes,de,8,8,99,0.7752765560442489
diabetes,de,8,8,100,0.7752765560442489
diabetes,ga,8,8,1,0.6498467279754765
diabetes,ga,8,8,2,0.7019725443156071
diabetes,ga,8,8,3,0.7296681327469012
diabetes,ga,8,8,4,0.7687724910035986
diabetes,ga,8,8,5,0.7687724910035986
diabetes,ga,8,8,6,0.7687724910035986
diabetes,ga,8,8,7,0.7687724910035986
diabetes,ga,8,8,8,0.7687724910035986
diabetes,ga,8,8,9,0.7687724910035986
diabetes,ga,8,8,10,0.7687724910035986
diabetes,ga,8,8,11,0.7704118352658936
diabetes,ga,8,8,12,0.7752765560442489
diabetes,ga,8,8,13,0.7752765560442489
diabetes,ga,8,8,14,0.7752765560442489
diabetes,ga,8,8,15,0.7752765560442489
diabetes,ga,8,8,16,0.7752765560442489
diabetes,ga,8,8,17,0.7752765560442489
diabetes,ga,8,8,18,0.7752765560442489
diabetes,ga,8,8,19,0.7752765560442489
diabetes,ga,8,8,20,0.7752765560442489
diabetes,ga,8,8,21,0.7752765560442489
diabetes,ga,8,8,22,0.7752765560442489
diabetes,ga,8,8,23,0.7752765560442489
diabetes,ga,8,8,24,0.7752765560442489
diabetes,ga,8,8,25,0.7752765560442489
diabetes,ga,8,8,26,0.7752765560442489
diabetes,ga,8,8,27,0.7752765560442489
diabetes,ga,8,8,28,0.7752765560442489
diabetes,ga,8,8,29,0.7752765560442489
diabetes,ga,8,8,30,0.7752765560442489
diabetes,ga,8,8,31,0.7752765560442489
diabetes,ga,8,8,32,0.7752765560442489
diabetes,ga,8,8,33,0.7752765560442489
diabetes,ga,8,8,34,0.7752765560442489
diabetes,ga,8,8,35,0.7752765560442489
diabetes,ga,8,8,36,0.7752765560442489
diabetes,ga,8,8,37,0.7752765560442489
diabetes,ga,8,8,38,0.7752765560442489
diabetes,ga,8,8,39,0.7752765560442489
diabetes,ga,8,8,40,0.7752765560442489
diabetes,ga,8,8,41,0.7752765560442489
diabetes,ga,8,8,42,0.7752765560442489
diabetes,ga,8,8,43,0.7752765560442489
diabetes,ga,8,8,44,0.7752765560442489
diabetes,ga,8,8,45,0.7752765560442489
diabetes,ga,8,8,46,0.7752765560442489
diabetes,ga,8,8,47,0.7752765560442489
diabetes,ga,8,8,48,0.7752765560442489
diabetes,ga,8,8,49,0.7769025723044115
diabetes,ga,8,8,50,0.7769025723044115
diabetes,ga,8,8,51,0.7769025723044115
diabetes,ga,8,8,52,0.7769025723044115
diabetes,ga,8,8,53,0.7769025723044115
diabetes,ga,8,8,54,0.7769025723044115
diabetes,ga,8,8,55,0.7769025723044115
diabetes,ga,8,8,56,0.7769025723044115
diabetes,ga,8,8,57,0.7769025723044115
diabetes,ga,8,8,58,0.7769025723044115
diabetes,ga,8,8,59,0.7769025723044115
diabetes,ga,8,8,60,0.7769025723044115
diabetes,ga,8,8,61,0.7769025723044115
diabetes,ga,8,8,62,0.7769025723044115
diabetes,ga,8,8,63,0.7769025723044115
diabetes,ga,8,8,64,0.7769025723044115
diabetes,ga,8,8,65,0.7769025723044115
diabetes,ga,8,8,66,0.7769025723044115
diabetes,ga,8,8,67,0.7769025723044115
diabetes,ga,8,8,68,0.7769025723044115
diabetes,ga,8,8,69,0.7769025723044115
diabetes,ga,8,8,70,0.7769025723044115
diabetes,ga,8,8,71,0.7769025723044115
diabetes,ga,8,8,72,0.7769025723044115
diabetes,ga,8,8,73,0.7769025723044115
diabetes,ga,8,8,74,0.7769025723044115
diabetes,ga,8,8,75,0.7769025723044115
diabetes,ga,8,8,76,0.7769025723044115
diabetes,ga,8,8,77,0.7769025723044115
diabetes,ga,8,8,78,0.7769025723044115
diabetes,ga,8,8,79,0.7769025723044115
diabetes,ga,8,8,80,0.7769025723044115
diabetes,ga,8,8,81,0.7769025723044115
diabetes,ga,8,8,82,0.7769025723044115
diabetes,ga,8,8,83,0.7769025723044115
diabetes,ga,8,8,84,0.7769025723044115
diabetes,ga,8,8,85,0.7769025723044115
diabetes,ga,8,8,86,0.7769025723044115
diabetes,ga,8,8,87,0.7769025723044115
diabetes,ga,8,8,88,0.7769025723044115
diabetes,ga,8,8,89,0.7769025723044115
diabetes,ga,8,8,90,0.7769025723044115
diabetes,ga,8,8,91,0.7769025723044115
diabetes,ga,8,8,92,0.7769025723044115
diabetes,ga,8,8,93,0.7769025723044115
diabetes,ga,8,8,94,0.7769025723044115
diabetes,ga,8,8,95,0.7769025723044115
diabetes,ga,8,8,96,0.7769025723044115
diabetes,ga,8,8,97,0.7769025723044115
diabetes,ga,8,8,98,0.7769025723044115
diabetes,ga,8,8,99,0.7769025723044115
diabetes,ga,8,8,100,0.7769025723044115
diabetes,sa,8,8,1,0.6449686791949887
diabetes,sa,8,8,2,0.6514727442356391
diabetes,sa,8,8,3,0.6579101692656271
diabetes,sa,8,8,4,0.6579101692656271
diabetes,sa,8,8,5,0.6579101692656271
diabetes,sa,8,8,6,0.6579101692656271
diabetes,sa,8,8,7,0.6579101692656271
diabetes,sa,8,8,8,0.6579101692656271
diabetes,sa,8,8,9,0.6579101692656271
diabetes,sa,8,8,10,0.6905504464880715
diabetes,sa,8,8,11,0.6905504464880715
diabetes,sa,8,8,12,0.7002932160469146
diabetes,sa,8,8,13,0.7002932160469146
diabetes,sa,8,8,14,0.7378248700519793
diabetes,sa,8,8,15,0.7378248700519793
diabetes,sa,8,8,16,0.7606024256963881
diabetes,sa,8,8,17,0.7606024256963881
diabetes,sa,8,8,18,0.7622550979608157
diabetes,sa,8,8,19,0.7703851792616287
diabetes,sa,8,8,20,0.7752765560442489
diabetes,sa,8,8,21,0.7752765560442489
diabetes,sa,8,8,22,0.7752765560442489
diabetes,sa,8,8,23,0.7752765560442489
diabetes,sa,8,8,24,0.7752765560442489
diabetes,sa,8,8,25,0.7752765560442489
diabetes,sa,8,8,26,0.7752765560442489
diabetes,sa,8,8,27,0.7752765560442489
diabetes,sa,8,8,28,0.7752765560442489
diabetes,sa,8,8,29,0.7752765560442489
diabetes,sa,8,8,30,0.7752765560442489
diabetes,sa,8,8,31,0.7752765560442489
diabetes,sa,8,8,32,0.7752765560442489
diabetes,sa,8,8,33,0.7752765560442489
diabetes,sa,8,8,34,0.7752765560442489
diabetes,sa,8,8,35,0.7752765560442489
diabetes,sa,8,8,36,0.7752765560442489
diabetes,sa,8,8,37,0.7752765560442489
diabetes,sa,8,8,38,0.7752765560442489
diabetes,sa,8,8,39,0.7752765560442489
diabetes,sa,8,8,40,0.7752765560442489
diabetes,sa,8,8,41,0.7752765560442489
diabetes,sa,8,8,42,0.7752765560442489
diabetes,sa,8,8,43,0.7752765560442489
diabetes,sa,8,8,44,0.7752765560442489
diabetes,sa,8,8,45,0.7752765560442489
diabetes,sa,8,8,46,0.7752765560442489
diabetes,sa,8,8,47,0.7752765560442489
diabetes,sa,8,8,48,0.7752765560442489
diabetes,sa,8,8,49,0.7752765560442489
diabetes,sa,8,8,50,0.7752765560442489
diabetes,sa,8,8,51,0.7752765560442489
diabetes,sa,8,8,52,0.7752765560442489
diabetes,sa,8,8,53,0.7752765560442489
diabetes,sa,8,8,54,0.7752765560442489
diabetes,sa,8,8,55,0.7752765560442489
diabetes,sa,8,8,56,0.7752765560442489
diabetes,sa,8,8,57,0.7752765560442489
diabetes,sa,8,8,58,0.7752765560442489
diabetes,sa,8,8,59,0.7752765560442489
diabetes,sa,8,8,60,0.7752765560442489
diabetes,sa,8,8,61,0.7752765560442489
diabetes,sa,8,8,62,0.7752765560442489
diabetes,sa,8,8,63,0.7752765560442489
diabetes,sa,8,8,64,0.7752765560442489
diabetes,sa,8,8,65,0.7752765560442489
diabetes,sa,8,8,66,0.7752765560442489
diabetes,sa,8,8,67,0.7752765560442489
diabetes,sa,8,8,68,0.7752765560442489
diabetes,sa,8,8,69,0.7752765560442489
diabetes,sa,8,8,70,0.7752765560442489
diabetes,sa,8,8,71,0.7752765560442489
diabetes,sa,8,8,72,0.7752765560442489
diabetes,sa,8,8,73,0.7752765560442489
diabetes,sa,8,8,74,0.7752765560442489
diabetes,sa,8,8,75,0.7752765560442489
diabetes,sa,8,8,76,0.7752765560442489
diabetes,sa,8,8,77,0.7752898840463814
diabetes,sa,8,8,78,0.7752898840463814
diabetes,sa,8,8,79,0.7752898840463814
diabetes,sa,8,8,80,0.7752898840463814
diabetes,sa,8,8,81,0.7752898840463814
diabetes,sa,8,8,82,0.7752898840463814
diabetes,sa,8,8,83,0.7752898840463814
diabetes,sa,8,8,84,0.7752898840463814
diabetes,sa,8,8,85,0.7752898840463814
diabetes,sa,8,8,86,0.7752898840463814
diabetes,sa,8,8,87,0.7752898840463814
diabetes,sa,8,8,88,0.7752898840463814
diabetes,sa,8,8,89,0.7752898840463814
diabetes,sa,8,8,90,0.7752898840463814
diabetes,sa,8,8,91,0.7752898840463814
diabetes,sa,8,8,92,0.7752898840463814
diabetes,sa,8,8,93,0.7752898840463814
diabetes,sa,8,8,94,0.7752898840463814
diabetes,sa,8,8,95,0.7752898840463814
diabetes,sa,8,8,96,0.7752898840463814
diabetes,sa,8,8,97,0.7752898840463814
diabetes,sa,8,8,98,0.7752898840463814
diabetes,sa,8,8,99,0.7752898840463814
diabetes,sa,8,8,100,0.7752898840463814
diabetes,grid,9,9,1,0.6514727442356391
diabetes,grid,9,9,2,0.6514727442356391
diabetes,grid,9,9,3,0.6514727442356391
diabetes,grid,9,9,4,0.6514727442356391
diabetes,grid,9,9,5,0.6514727442356391
diabetes,grid,9,9,6,0.6514727442356391
diabetes,grid,9,9,7,0.6514727442356391
diabetes,grid,9,9,8,0.6514727442356391
diabetes,grid,9,9,9,0.6514727442356391
diabetes,grid,9,9,10,0.6514727442356391
diabetes,grid,9,9,11,0.6514727442356391
diabetes,grid,9,9,12,0.6514727442356391
diabetes,grid,9,9,13,0.6514727442356391
diabetes,grid,9,9,14,0.6514727442356391
diabetes,grid,9,9,15,0.6514727442356391
diabetes,grid,9,9,16,0.7573104091696654
diabetes,grid,9,9,17,0.7573104091696654
diabetes,grid,9,9,18,0.7573104091696654
diabetes,grid,9,9,19,0.7573104091696654
diabetes,grid,9,9,20,0.7573104091696654
diabetes,grid,9,9,21,0.7573104091696654
diabetes,grid,9,9,22,0.7573104091696654
diabetes,grid,9,9,23,0.7573104091696654
diabetes,grid,9,9,24,0.7573104091696654
diabetes,grid,9,9,25,0.7720245235239238
diabetes,grid,9,9,26,0.7720245235239238
diabetes,grid,9,9,27,0.7720245235239238
diabetes,grid,9,9,28,0.7720245235239238
diabetes,grid,9,9,29,0.7720245235239238
diabetes,grid,9,9,30,0.7720245235239238
diabetes,grid,9,9,31,0.7720245235239238
diabetes,grid,9,9,32,0.7720245235239238
diabetes,grid,9,9,33,0.7720245235239238
diabetes,grid,9,9,34,0.7736505397840864
diabetes,grid,9,9,35,0.7736505397840864
diabetes,grid,9,9,36,0.7736505397840864
diabetes,grid,9,9,37,0.7736505397840864
diabetes,grid,9,9,38,0.7736505397840864
diabetes,grid,9,9,39,0.7736505397840864
diabetes,grid,9,9,40,0.7736505397840864
diabetes,grid,9,9,41,0.7736505397840864
diabetes,grid,9,9,42,0.7736505397840864
diabetes,grid,9,9,43,0.7736505397840864
diabetes,grid,9,9,44,0.7736638677862189
diabetes,grid,9,9,45,0.7736638677862189
diabetes,grid,9,9,46,0.7736638677862189
diabetes,grid,9,9,47,0.7736638677862189
diabetes,grid,9,9,48,0.7736638677862189
diabetes,grid,9,9,49,0.7736638677862189
diabetes,grid,9,9,50,0.7736638677862189
diabetes,grid,9,9,51,0.7736638677862189
diabetes,grid,9,9,52,0.7736638677862189
diabetes,grid,9,9,53,0.7736638677862189
diabetes,grid,9,9,54,0.7736638677862189
diabetes,grid,9,9,55,0.7736638677862189
diabetes,grid,9,9,56,0.7736638677862189
diabetes,grid,9,9,57,0.7736638677862189
diabetes,grid,9,9,58,0.7736638677862189
diabetes,grid,9,9,59,0.7736638677862189
diabetes,grid,9,9,60,0.7736638677862189
diabetes,grid,9,9,61,0.7736638677862189
diabetes,grid,9,9,62,0.7736638677862189
diabetes,grid,9,9,63,0.7736638677862189
diabetes,grid,9,9,64,0.7736638677862189
diabetes,grid,9,9,65,0.7736638677862189
diabetes,grid,9,9,66,0.7736638677862189
diabetes,grid,9,9,67,0.7736638677862189
diabetes,grid,9,9,68,0.7736638677862189
diabetes,grid,9,9,69,0.7736638677862189
diabetes,grid,9,9,70,0.7736638677862189
diabetes,grid,9,9,71,0.7736638677862189
diabetes,grid,9,9,72,0.7736638677862189
diabetes,grid,9,9,73,0.7736638677862189
diabetes,grid,9,9,74,0.7736638677862189
diabetes,grid,9,9,75,0.7736638677862189
diabetes,grid,9,9,76,0.7736638677862189
diabetes,grid,9,9,77,0.7736638677862189
diabetes,grid,9,9,78,0.7736638677862189
diabetes,grid,9,9,79,0.7736638677862189
diabetes,grid,9,9,80,0.7736638677862189
diabetes,grid,9,9,81,0.7736638677862189
diabetes,grid,9,9,82,0.7736638677862189
diabetes,grid,9,9,83,0.7736638677862189
diabetes,grid,9,9,84,0.7736638677862189
diabetes,grid,9,9,85,0.7736638677862189
diabetes,grid,9,9,86,0.7736638677862189
diabetes,grid,9,9,87,0.7736638677862189
diabetes,grid,9,9,88,0.7736638677862189
diabetes,grid,9,9,89,0.7736638677862189
diabetes,grid,9,9,90,0.7736638677862189
diabetes,grid,9,9,91,0.7736638677862189
diabetes,grid,9,9,92,0.7736638677862189
diabetes,grid,9,9,93,0.7736638677862189
diabetes,grid,9,9,94,0.7736638677862189
diabetes,grid,9,9,95,0.7736638677862189
diabetes,grid,9,9,96,0.7736638677862189
diabetes,grid,9,9,97,0.7736638677862189
diabetes,grid,9,9,98,0.7736638677862189
diabetes,grid,9,9,99,0.7736638677862189
diabetes,grid,9,9,100,0.7736638677862189
diabetes,random,9,9,1,0.6514727442356391
diabetes,random,9,9,2,0.7703851792616286
diabetes,random,9,9,3,0.7703851792616286
diabetes,random,9,9,4,0.7703851792616286
diabetes,random,9,9,5,0.7703851792616286
diabetes,random,9,9,6,0.7703851792616286
diabetes,random,9,9,7,0.7703985072637611
diabetes,random,9,9,8,0.7703985072637611
diabetes,random,9,9,9,0.7703985072637611
diabetes,random,9,9,10,0.7703985072637611
diabetes,random,9,9,11,0.7703985072637611
diabetes,random,9,9,12,0.7703985072637611
diabetes,random,9,9,13,0.7703985072637611
diabetes,random,9,9,14,0.7703985072637611
diabetes,random,9,9,15,0.7703985072637611
diabetes,random,9,9,16,0.7703985072637611
diabetes,random,9,9,17,0.7703985072637611
diabetes,random,9,9,18,0.7703985072637611
diabetes,random,9,9,19,0.7703985072637611
diabetes,random,9,9,20,0.7703985072637611
diabetes,random,9,9,21,0.7703985072637611
diabetes,random,9,9,22,0.7703985072637611
diabetes,random,9,9,23,0.7703985072637611
diabetes,random,9,9,24,0.7703985072637611
diabetes,random,9,9,25,0.7736638677862189
diabetes,random,9,9,26,0.7736638677862189
diabetes,random,9,9,27,0.7736638677862189
diabetes,random,9,9,28,0.7736638677862189
diabetes,random,9,9,29,0.7736638677862189
diabetes,random,9,9,30,0.7736638677862189
diabetes,random,9,9,31,0.7736638677862189
diabetes,random,9,9,32,0.7736638677862189
diabetes,random,9,9,33,0.7736638677862189
diabetes,random,9,9,34,0.7736638677862189
diabetes,random,9,9,35,0.7736638677862189
diabetes,random,9,9,36,0.7736638677862189
diabetes,random,9,9,37,0.7736638677862189
diabetes,random,9,9,38,0.7736638677862189
diabetes,random,9,9,39,0.7736638677862189
diabetes,random,9,9,40,0.7736638677862189
diabetes,random,9,9,41,0.7736638677862189
diabetes,random,9,9,42,0.7736638677862189
diabetes,random,9,9,43,0.7736638677862189
diabetes,random,9,9,44,0.7736638677862189
diabetes,random,9,9,45,0.7736638677862189
diabetes,random,9,9,46,0.7736638677862189
diabetes,random,9,9,47,0.7736638677862189
diabetes,random,9,9,48,0.7736638677862189
diabetes,random,9,9,49,0.7736638677862189
diabetes,random,9,9,50,0.7736638677862189
diabetes,random,9,9,51,0.7736638677862189
diabetes,random,9,9,52,0.7736638677862189
diabetes,random,9,9,53,0.7736638677862189
diabetes,random,9,9,54,0.7736638677862189
diabetes,random,9,9,55,0.7736638677862189
diabetes,random,9,9,56,0.7736638677862189
diabetes,random,9,9,57,0.7736638677862189
diabetes,random,9,9,58,0.7736638677862189
diabetes,random,9,9,59,0.7736638677862189
diabetes,random,9,9,60,0.7736638677862189
diabetes,random,9,9,61,0.7736638677862189
diabetes,random,9,9,62,0.7736638677862189
diabetes,random,9,9,63,0.7736638677862189
diabetes,random,9,9,64,0.7736638677862189
diabetes,random,9,9,65,0.7736638677862189
diabetes,random,9,9,66,0.7736638677862189
diabetes,random,9,9,67,0.7736638677862189
diabetes,random,9,9,68,0.7736638677862189
diabetes,random,9,9,69,0.7736638677862189
diabetes,random,9,9,70,0.7736638677862189
diabetes,random,9,9,71,0.7736638677862189
diabetes,random,9,9,72,0.7736638677862189
diabetes,random,9,9,73,0.7736638677862189
diabetes,random,9,9,74,0.7736638677862189
diabetes,random,9,9,75,0.7736638677862189
diabetes,random,9,9,76,0.7736638677862189
diabetes,random,9,9,77,0.7736638677862189
diabetes,random,9,9,78,0.7736638677862189
diabetes,random,9,9,79,0.7736638677862189
diabetes,random,9,9,80,0.7736638677862189
diabetes,random,9,9,81,0.7736638677862189
diabetes,random,9,9,82,0.7736638677862189
diabetes,random,9,9,83,0.7736638677862189
diabetes,random,9,9,84,0.7736638677862189
diabetes,random,9,9,85,0.7736638677862189
diabetes,random,9,9,86,0.7736638677862189
diabetes,random,9,9,87,0.7736638677862189
diabetes,random,9,9,88,0.7736638677862189
diabetes,random,9,9,89,0.7736638677862189
diabetes,random,9,9,90,0.7736638677862189
diabetes,random,9,9,91,0.7736638677862189
diabetes,random,9,9,92,0.7736638677862189
diabetes,random,9,9,93,0.7736638677862189
diabetes,random,9,9,94,0.7736638677862189
diabetes,random,9,9,95,0.7736638677862189
diabetes,random,9,9,96,0.7736638677862189
diabetes,random,9,9,97,0.7736638677862189
diabetes,random,9,9,98,0.7736638677862189
diabetes,random,9,9,99,0.7736638677862189
diabetes,random,9,9,100,0.7736638677862189
diabetes,bo_tpe,9,9,1,0.6514727442356391
diabetes,bo_tpe,9,9,2,0.7703851792616286
diabetes,bo_tpe,9,9,3,0.7703851792616286
diabetes,bo_tpe,9,9,4,0.7703851792616286
diabetes,bo_tpe,9,9,5,0.7703851792616286
diabetes,bo_tpe,9,9,6,0.7703851792616286
diabetes,bo_tpe,9,9,7,0.7703985072637611
diabetes,bo_tpe,9,9,8,0.7703985072637611
diabetes,bo_tpe,9,9,9,0.7703985072637611
diabetes,bo_tpe,9,9,10,0.7703985072637611
diabetes,bo_tpe,9,9,11,0.7736638677862189
diabetes,bo_tpe,9,9,12,0.7736638677862189
diabetes,bo_tpe,9,9,13,0.7736638677862189
diabetes,bo_tpe,9,9,14,0.7736638677862189
diabetes,bo_tpe,9,9,15,0.7736638677862189
diabetes,bo_tpe,9,9,16,0.7736638677862189
diabetes,bo_tpe,9,9,17,0.7736638677862189
diabetes,bo_tpe,9,9,18,0.7736638677862189
diabetes,bo_tpe,9,9,19,0.7736638677862189
diabetes,bo_tpe,9,9,20,0.7736638677862189
diabetes,bo_tpe,9,9,21,0.7736638677862189
diabetes,bo_tpe,9,9,22,0.7736638677862189
diabetes,bo_tpe,9,9,23,0.7736638677862189
diabetes,bo_tpe,9,9,24,0.7736638677862189
diabetes,bo_tpe,9,9,25,0.7752898840463814
diabetes,bo_tpe,9,9,26,0.7752898840463814
diabetes,bo_tpe,9,9,27,0.7752898840463814
diabetes,bo_tpe,9,9,28,0.7752898840463814
diabetes,bo_tpe,9,9,29,0.7752898840463814
diabetes,bo_tpe,9,9,30,0.7752898840463814
diabetes,bo_tpe,9,9,31,0.7752898840463814
diabetes,bo_tpe,9,9,32,0.7752898840463814
diabetes,bo_tpe,9,9,33,0.7752898840463814
diabetes,bo_tpe,9,9,34,0.7752898840463814
diabetes,bo_tpe,9,9,35,0.7752898840463814
diabetes,bo_tpe,9,9,36,0.7752898840463814
diabetes,bo_tpe,9,9,37,0.7752898840463814
diabetes,bo_tpe,9,9,38,0.7752898840463814
diabetes,bo_tpe,9,9,39,0.7752898840463814
diabetes,bo_tpe,9,9,40,0.7752898840463814
diabetes,bo_tpe,9,9,41,0.7752898840463814
diabetes,bo_tpe,9,9,42,0.7752898840463814
diabetes,bo_tpe,9,9,43,0.7752898840463814
diabetes,bo_tpe,9,9,44,0.7752898840463814
diabetes,bo_tpe,9,9,45,0.7752898840463814
diabetes,bo_tpe,9,9,46,0.7752898840463814
diabetes,bo_tpe,9,9,47,0.7752898840463814
diabetes,bo_tpe,9,9,48,0.7752898840463814
diabetes,bo_tpe,9,9,49,0.7752898840463814
diabetes,bo_tpe,9,9,50,0.7752898840463814
diabetes,bo_tpe,9,9,51,0.7752898840463814
diabetes,bo_tpe,9,9,52,0.7752898840463814
diabetes,bo_tpe,9,9,53,0.7752898840463814
diabetes,bo_tpe,9,9,54,0.7752898840463814
diabetes,bo_tpe,9,9,55,0.7752898840463814
diabetes,bo_tpe,9,9,56,0.7752898840463814
diabetes,bo_tpe,9,9,57,0.7752898840463814
diabetes,bo_tpe,9,9,58,0.7752898840463814
diabetes,bo_tpe,9,9,59,0.7752898840463814
diabetes,bo_tpe,9,9,60,0.7752898840463814
diabetes,bo_tpe,9,9,61,0.7752898840463814
diabetes,bo_tpe,9,9,62,0.7752898840463814
diabetes,bo_tpe,9,9,63,0.7752898840463814
diabetes,bo_tpe,9,9,64,0.7752898840463814
diabetes,bo_tpe,9,9,65,0.7752898840463814
diabetes,bo_tpe,9,9,66,0.7752898840463814
diabetes,bo_tpe,9,9,67,0.7752898840463814
diabetes,bo_tpe,9,9,68,0.7752898840463814
diabetes,bo_tpe,9,9,69,0.7752898840463814
diabetes,bo_tpe,9,9,70,0.7752898840463814
diabetes,bo_tpe,9,9,71,0.7752898840463814
diabetes,bo_tpe,9,9,72,0.7752898840463814
diabetes,bo_tpe,9,9,73,0.7752898840463814
diabetes,bo_tpe,9,9,74,0.7752898840463814
diabetes,bo_tpe,9,9,75,0.7752898840463814
diabetes,bo_tpe,9,9,76,0.7752898840463814
diabetes,bo_tpe,9,9,77,0.7752898840463814
diabetes,bo_tpe,9,9,78,0.7752898840463814
diabetes,bo_tpe,9,9,79,0.7752898840463814
diabetes,bo_tpe,9,9,80,0.7752898840463814
diabetes,bo_tpe,9,9,81,0.7752898840463814
diabetes,bo_tpe,9,9,82,0.7752898840463814
diabetes,bo_tpe,9,9,83,0.7752898840463814
diabetes,bo_tpe,9,9,84,0.7752898840463814
diabetes,bo_tpe,9,9,85,0.7752898840463814
diabetes,bo_tpe,9,9,86,0.7752898840463814
diabetes,bo_tpe,9,9,87,0.7752898840463814
diabetes,bo_tpe,9,9,88,0.7752898840463814
diabetes,bo_tpe,9,9,89,0.7752898840463814
diabetes,bo_tpe,9,9,90,0.7752898840463814
diabetes,bo_tpe,9,9,91,0.7752898840463814
diabetes,bo_tpe,9,9,92,0.7752898840463814
diabetes,bo_tpe,9,9,93,0.7752898840463814
diabetes,bo_tpe,9,9,94,0.7752898840463814
diabetes,bo_tpe,9,9,95,0.7752898840463814
