dataset,optimizer,rep,seed,eval,best_so_far
banknote,grid,1,1,90,1.0
banknote,grid,1,1,91,1.0
banknote,grid,1,1,92,1.0
banknote,grid,1,1,93,1.0
banknote,grid,1,1,94,1.0
banknote,grid,1,1,95,1.0
banknote,grid,1,1,96,1.0
banknote,grid,1,1,97,1.0
banknote,grid,1,1,98,1.0
banknote,grid,1,1,99,1.0
banknote,grid,1,1,100,1.0
banknote,random,1,1,1,1.0
banknote,random,1,1,2,1.0
banknote,random,1,1,3,1.0
banknote,random,1,1,4,1.0
banknote,random,1,1,5,1.0
banknote,random,1,1,6,1.0
banknote,random,1,1,7,1.0
banknote,random,1,1,8,1.0
banknote,random,1,1,9,1.0
banknote,random,1,1,10,1.0
banknote,random,1,1,11,1.0
banknote,random,1,1,12,1.0
banknote,random,1,1,13,1.0
banknote,random,1,1,14,1.0
banknote,random,1,1,15,1.0
banknote,random,1,1,16,1.0
banknote,random,1,1,17,1.0
banknote,random,1,1,18,1.0
banknote,random,1,1,19,1.0
banknote,random,1,1,20,1.0
banknote,random,1,1,21,1.0
banknote,random,1,1,22,1.0
banknote,random,1,1,23,1.0
banknote,random,1,1,24,1.0
banknote,random,1,1,25,1.0
banknote,random,1,1,26,1.0
banknote,random,1,1,27,1.0
banknote,random,1,1,28,1.0
banknote,random,1,1,29,1.0
banknote,random,1,1,30,1.0
banknote,random,1,1,31,1.0
banknote,random,1,1,32,1.0
banknote,random,1,1,33,1.0
banknote,random,1,1,34,1.0
banknote,random,1,1,35,1.0
banknote,random,1,1,36,1.0
banknote,random,1,1,37,1.0
banknote,random,1,1,38,1.0
banknote,random,1,1,39,1.0
banknote,random,1,1,40,1.0
banknote,random,1,1,41,1.0
banknote,random,1,1,42,1.0
banknote,random,1,1,43,1.0
banknote,random,1,1,44,1.0
banknote,random,1,1,45,1.0
banknote,random,1,1,46,1.0
banknote,random,1,1,47,1.0
banknote,random,1,1,48,1.0
banknote,random,1,1,49,1.0
banknote,random,1,1,50,1.0
banknote,random,1,1,51,1.0
banknote,random,1,1,52,1.0
banknote,random,1,1,53,1.0
banknote,random,1,1,54,1.0
banknote,random,1,1,55,1.0
banknote,random,1,1,56,1.0
banknote,random,1,1,57,1.0
banknote,random,1,1,58,1.0
banknote,random,1,1,59,1.0
banknote,random,1,1,60,1.0
banknote,random,1,1,61,1.0
banknote,random,1,1,62,1.0
banknote,random,1,1,63,1.0
banknote,random,1,1,64,1.0
banknote,random,1,1,65,1.0
banknote,random,1,1,66,1.0
banknote,random,1,1,67,1.0
banknote,random,1,1,68,1.0
banknote,random,1,1,69,1.0
banknote,random,1,1,70,1.0
banknote,random,1,1,71,1.0
banknote,random,1,1,72,1.0
banknote,random,1,1,73,1.0
banknote,random,1,1,74,1.0
banknote,random,1,1,75,1.0
banknote,random,1,1,76,1.0
banknote,random,1,1,77,1.0
banknote,random,1,1,78,1.0
banknote,random,1,1,79,1.0
banknote,random,1,1,80,1.0
banknote,random,1,1,81,1.0
banknote,random,1,1,82,1.0
banknote,random,1,1,83,1.0
banknote,random,1,1,84,1.0
banknote,random,1,1,85,1.0
banknote,random,1,1,86,1.0
banknote,random,1,1,87,1.0
banknote,random,1,1,88,1.0
banknote,random,1,1,89,1.0
banknote,random,1,1,90,1.0
banknote,random,1,1,91,1.0
banknote,random,1,1,92,1.0
banknote,random,1,1,93,1.0
banknote,random,1,1,94,1.0
banknote,random,1,1,95,1.0
banknote,random,1,1,96,1.0
banknote,random,1,1,97,1.0
banknote,random,1,1,98,1.0
banknote,random,1,1,99,1.0
banknote,random,1,1,100,1.0
banknote,bo_tpe,1,1,1,1.0
banknote,bo_tpe,1,1,2,1.0
banknote,bo_tpe,1,1,3,1.0
banknote,bo_tpe,1,1,4,1.0
banknote,bo_tpe,1,1,5,1.0
banknote,bo_tpe,1,1,6,1.0
banknote,bo_tpe,1,1,7,1.0
banknote,bo_tpe,1,1,8,1.0
banknote,bo_tpe,1,1,9,1.0
banknote,bo_tpe,1,1,10,1.0
banknote,bo_tpe,1,1,11,1.0
banknote,bo_tpe,1,1,12,1.0
banknote,bo_tpe,1,1,13,1.0
banknote,bo_tpe,1,1,14,1.0
banknote,bo_tpe,1,1,15,1.0
banknote,bo_tpe,1,1,16,1.0
banknote,bo_tpe,1,1,17,1.0
banknote,bo_tpe,1,1,18,1.0
banknote,bo_tpe,1,1,19,1.0
banknote,bo_tpe,1,1,20,1.0
banknote,bo_tpe,1,1,21,1.0
banknote,bo_tpe,1,1,22,1.0
banknote,bo_tpe,1,1,23,1.0
banknote,bo_tpe,1,1,24,1.0
banknote,bo_tpe,1,1,25,1.0
banknote,bo_tpe,1,1,26,1.0
banknote,bo_tpe,1,1,27,1.0
banknote,bo_tpe,1,1,28,1.0
banknote,bo_tpe,1,1,29,1.0
banknote,bo_tpe,1,1,30,1.0
banknote,bo_tpe,1,1,31,1.0
banknote,bo_tpe,1,1,32,1.0
banknote,bo_tpe,1,1,33,1.0
banknote,bo_tpe,1,1,34,1.0
banknote,bo_tpe,1,1,35,1.0
banknote,bo_tpe,1,1,36,1.0
banknote,bo_tpe,1,1,37,1.0
banknote,bo_tpe,1,1,38,1.0
banknote,bo_tpe,1,1,39,1.0
banknote,bo_tpe,1,1,40,1.0
banknote,bo_tpe,1,1,41,1.0
banknote,bo_tpe,1,1,42,1.0
banknote,bo_tpe,1,1,43,1.0
banknote,bo_tpe,1,1,44,1.0
banknote,bo_tpe,1,1,45,1.0
banknote,bo_tpe,1,1,46,1.0
banknote,bo_tpe,1,1,47,1.0
banknote,bo_tpe,1,1,48,1.0
banknote,bo_tpe,1,1,49,1.0
banknote,bo_tpe,1,1,50,1.0
banknote,bo_tpe,1,1,51,1.0
banknote,bo_tpe,1,1,52,1.0
banknote,bo_tpe,1,1,53,1.0
banknote,bo_tpe,1,1,54,1.0
banknote,bo_tpe,1,1,55,1.0
banknote,bo_tpe,1,1,56,1.0
banknote,bo_tpe,1,1,57,1.0
banknote,bo_tpe,1,1,58,1.0
banknote,bo_tpe,1,1,59,1.0
banknote,bo_tpe,1,1,60,1.0
banknote,bo_tpe,1,1,61,1.0
banknote,bo_tpe,1,1,62,1.0
banknote,bo_tpe,1,1,63,1.0
banknote,bo_tpe,1,1,64,1.0
banknote,bo_tpe,1,1,65,1.0
banknote,bo_tpe,1,1,66,1.0
banknote,bo_tpe,1,1,67,1.0
banknote,bo_tpe,1,1,68,1.0
banknote,bo_tpe,1,1,69,1.0
banknote,bo_tpe,1,1,70,1.0
banknote,bo_tpe,1,1,71,1.0
banknote,bo_tpe,1,1,72,1.0
banknote,bo_tpe,1,1,73,1.0
banknote,bo_tpe,1,1,74,1.0
banknote,bo_tpe,1,1,75,1.0
banknote,bo_tpe,1,1,76,1.0
banknote,bo_tpe,1,1,77,1.0
banknote,bo_tpe,1,1,78,1.0
banknote,bo_tpe,1,1,79,1.0
banknote,bo_tpe,1,1,80,1.0
banknote,bo_tpe,1,1,81,1.0
banknote,bo_tpe,1,1,82,1.0
banknote,bo_tpe,1,1,83,1.0
banknote,bo_tpe,1,1,84,1.0
banknote,bo_tpe,1,1,85,1.0
banknote,bo_tpe,1,1,86,1.0
banknote,bo_tpe,1,1,87,1.0
banknote,bo_tpe,1,1,88,1.0
banknote,bo_tpe,1,1,89,1.0
banknote,bo_tpe,1,1,90,1.0
banknote,bo_tpe,1,1,91,1.0
banknote,bo_tpe,1,1,92,1.0
banknote,bo_tpe,1,1,93,1.0
banknote,bo_tpe,1,1,94,1.0
banknote,bo_tpe,1,1,95,1.0
banknote,bo_tpe,1,1,96,1.0
banknote,bo_tpe,1,1,97,1.0
banknote,bo_tpe,1,1,98,1.0
banknote,bo_tpe,1,1,99,1.0
banknote,bo_tpe,1,1,100,1.0
banknote,pso,1,1,1,0.9854254877542548
banknote,pso,1,1,2,0.9854254877542548
banknote,pso,1,1,3,0.9854254877542548
banknote,pso,1,1,4,0.9854254877542548
banknote,pso,1,1,5,0.9854254877542548
banknote,pso,1,1,6,1.0
banknote,pso,1,1,7,1.0
banknote,pso,1,1,8,1.0
banknote,pso,1,1,9,1.0
banknote,pso,1,1,10,1.0
banknote,pso,1,1,11,1.0
banknote,pso,1,1,12,1.0
banknote,pso,1,1,13,1.0
banknote,pso,1,1,14,1.0
banknote,pso,1,1,15,1.0
banknote,pso,1,1,16,1.0
banknote,pso,1,1,17,1.0
banknote,pso,1,1,18,1.0
banknote,pso,1,1,19,1.0
banknote,pso,1,1,20,1.0
banknote,pso,1,1,21,1.0
banknote,pso,1,1,22,1.0
banknote,pso,1,1,23,1.0
banknote,pso,1,1,24,1.0
banknote,pso,1,1,25,1.0
banknote,pso,1,1,26,1.0
banknote,pso,1,1,27,1.0
banknote,pso,1,1,28,1.0
banknote,pso,1,1,29,1.0
banknote,pso,1,1,30,1.0
banknote,pso,1,1,31,1.0
banknote,pso,1,1,32,1.0
banknote,pso,1,1,33,1.0
banknote,pso,1,1,34,1.0
banknote,pso,1,1,35,1.0
banknote,pso,1,1,36,1.0
banknote,pso,1,1,37,1.0
banknote,pso,1,1,38,1.0
banknote,pso,1,1,39,1.0
banknote,pso,1,1,40,1.0
banknote,pso,1,1,41,1.0
banknote,pso,1,1,42,1.0
banknote,pso,1,1,43,1.0
banknote,pso,1,1,44,1.0
banknote,pso,1,1,45,1.0
banknote,pso,1,1,46,1.0
banknote,pso,1,1,47,1.0
banknote,pso,1,1,48,1.0
banknote,pso,1,1,49,1.0
banknote,pso,1,1,50,1.0
banknote,pso,1,1,51,1.0
banknote,pso,1,1,52,1.0
banknote,pso,1,1,53,1.0
banknote,pso,1,1,54,1.0
banknote,pso,1,1,55,1.0
banknote,pso,1,1,56,1.0
banknote,pso,1,1,57,1.0
banknote,pso,1,1,58,1.0
banknote,pso,1,1,59,1.0
banknote,pso,1,1,60,1.0
banknote,pso,1,1,61,1.0
banknote,pso,1,1,62,1.0
banknote,pso,1,1,63,1.0
banknote,pso,1,1,64,1.0
banknote,pso,1,1,65,1.0
banknote,pso,1,1,66,1.0
banknote,pso,1,1,67,1.0
banknote,pso,1,1,68,1.0
banknote,pso,1,1,69,1.0
banknote,pso,1,1,70,1.0
banknote,pso,1,1,71,1.0
banknote,pso,1,1,72,1.0
banknote,pso,1,1,73,1.0
banknote,pso,1,1,74,1.0
banknote,pso,1,1,75,1.0
banknote,pso,1,1,76,1.0
banknote,pso,1,1,77,1.0
banknote,pso,1,1,78,1.0
banknote,pso,1,1,79,1.0
banknote,pso,1,1,80,1.0
banknote,pso,1,1,81,1.0
banknote,pso,1,1,82,1.0
banknote,pso,1,1,83,1.0
banknote,pso,1,1,84,1.0
banknote,pso,1,1,85,1.0
banknote,pso,1,1,86,1.0
banknote,pso,1,1,87,1.0
banknote,pso,1,1,88,1.0
banknote,pso,1,1,89,1.0
banknote,pso,1,1,90,1.0
banknote,pso,1,1,91,1.0
banknote,pso,1,1,92,1.0
banknote,pso,1,1,93,1.0
banknote,pso,1,1,94,1.0
banknote,pso,1,1,95,1.0
banknote,pso,1,1,96,1.0
banknote,pso,1,1,97,1.0
banknote,pso,1,1,98,1.0
banknote,pso,1,1,99,1.0
banknote,pso,1,1,100,1.0
banknote,de,1,1,1,0.9854254877542548
banknote,de,1,1,2,0.9854254877542548
banknote,de,1,1,3,1.0
banknote,de,1,1,4,1.0
banknote,de,1,1,5,1.0
banknote,de,1,1,6,1.0
banknote,de,1,1,7,1.0
banknote,de,1,1,8,1.0
banknote,de,1,1,9,1.0
banknote,de,1,1,10,1.0
banknote,de,1,1,11,1.0
banknote,de,1,1,12,1.0
banknote,de,1,1,13,1.0
banknote,de,1,1,14,1.0
banknote,de,1,1,15,1.0
banknote,de,1,1,16,1.0
banknote,de,1,1,17,1.0
banknote,de,1,1,18,1.0
banknote,de,1,1,19,1.0
banknote,de,1,1,20,1.0
banknote,de,1,1,21,1.0
banknote,de,1,1,22,1.0
banknote,de,1,1,23,1.0
banknote,de,1,1,24,1.0
banknote,de,1,1,25,1.0
banknote,de,1,1,26,1.0
banknote,de,1,1,27,1.0
banknote,de,1,1,28,1.0
banknote,de,1,1,29,1.0
banknote,de,1,1,30,1.0
banknote,de,1,1,31,1.0
banknote,de,1,1,32,1.0
banknote,de,1,1,33,1.0
banknote,de,1,1,34,1.0
banknote,de,1,1,35,1.0
banknote,de,1,1,36,1.0
banknote,de,1,1,37,1.0
banknote,de,1,1,38,1.0
banknote,de,1,1,39,1.0
banknote,de,1,1,40,1.0
banknote,de,1,1,41,1.0
banknote,de,1,1,42,1.0
banknote,de,1,1,43,1.0
banknote,de,1,1,44,1.0
banknote,de,1,1,45,1.0
banknote,de,1,1,46,1.0
banknote,de,1,1,47,1.0
banknote,de,1,1,48,1.0
banknote,de,1,1,49,1.0
banknote,de,1,1,50,1.0
banknote,de,1,1,51,1.0
banknote,de,1,1,52,1.0
banknote,de,1,1,53,1.0
banknote,de,1,1,54,1.0
banknote,de,1,1,55,1.0
banknote,de,1,1,56,1.0
banknote,de,1,1,57,1.0
banknote,de,1,1,58,1.0
banknote,de,1,1,59,1.0
banknote,de,1,1,60,1.0
banknote,de,1,1,61,1.0
banknote,de,1,1,62,1.0
banknote,de,1,1,63,1.0
banknote,de,1,1,64,1.0
banknote,de,1,1,65,1.0
banknote,de,1,1,66,1.0
banknote,de,1,1,67,1.0
banknote,de,1,1,68,1.0
banknote,de,1,1,69,1.0
banknote,de,1,1,70,1.0
banknote,de,1,1,71,1.0
banknote,de,1,1,72,1.0
banknote,de,1,1,73,1.0
banknote,de,1,1,74,1.0
banknote,de,1,1,75,1.0
banknote,de,1,1,76,1.0
banknote,de,1,1,77,1.0
banknote,de,1,1,78,1.0
banknote,de,1,1,79,1.0
banknote,de,1,1,80,1.0
banknote,de,1,1,81,1.0
banknote,de,1,1,82,1.0
banknote,de,1,1,83,1.0
banknote,de,1,1,84,1.0
banknote,de,1,1,85,1.0
banknote,de,1,1,86,1.0
banknote,de,1,1,87,1.0
banknote,de,1,1,88,1.0
banknote,de,1,1,89,1.0
banknote,de,1,1,90,1.0
banknote,de,1,1,91,1.0
banknote,de,1,1,92,1.0
banknote,de,1,1,93,1.0
banknote,de,1,1,94,1.0
banknote,de,1,1,95,1.0
banknote,de,1,1,96,1.0
banknote,de,1,1,97,1.0
banknote,de,1,1,98,1.0
banknote,de,1,1,99,1.0
banknote,de,1,1,100,1.0
banknote,ga,1,1,1,0.9854254877542548
banknote,ga,1,1,2,0.9854254877542548
banknote,ga,1,1,3,1.0
banknote,ga,1,1,4,1.0
banknote,ga,1,1,5,1.0
banknote,ga,1,1,6,1.0
banknote,ga,1,1,7,1.0
banknote,ga,1,1,8,1.0
banknote,ga,1,1,9,1.0
banknote,ga,1,1,10,1.0
banknote,ga,1,1,11,1.0
banknote,ga,1,1,12,1.0
banknote,ga,1,1,13,1.0
banknote,ga,1,1,14,1.0
banknote,ga,1,1,15,1.0
banknote,ga,1,1,16,1.0
banknote,ga,1,1,17,1.0
banknote,ga,1,1,18,1.0
banknote,ga,1,1,19,1.0
banknote,ga,1,1,20,1.0
banknote,ga,1,1,21,1.0
banknote,ga,1,1,22,1.0
banknote,ga,1,1,23,1.0
banknote,ga,1,1,24,1.0
banknote,ga,1,1,25,1.0
banknote,ga,1,1,26,1.0
banknote,ga,1,1,27,1.0
banknote,ga,1,1,28,1.0
banknote,ga,1,1,29,1.0
banknote,ga,1,1,30,1.0
banknote,ga,1,1,31,1.0
banknote,ga,1,1,32,1.0
banknote,ga,1,1,33,1.0
banknote,ga,1,1,34,1.0
banknote,ga,1,1,35,1.0
banknote,ga,1,1,36,1.0
banknote,ga,1,1,37,1.0
banknote,ga,1,1,38,1.0
banknote,ga,1,1,39,1.0
banknote,ga,1,1,40,1.0
banknote,ga,1,1,41,1.0
banknote,ga,1,1,42,1.0
banknote,ga,1,1,43,1.0
banknote,ga,1,1,44,1.0
banknote,ga,1,1,45,1.0
banknote,ga,1,1,46,1.0
banknote,ga,1,1,47,1.0
banknote,ga,1,1,48,1.0
banknote,ga,1,1,49,1.0
banknote,ga,1,1,50,1.0
banknote,ga,1,1,51,1.0
banknote,ga,1,1,52,1.0
banknote,ga,1,1,53,1.0
banknote,ga,1,1,54,1.0
banknote,ga,1,1,55,1.0
banknote,ga,1,1,56,1.0
banknote,ga,1,1,57,1.0
banknote,ga,1,1,58,1.0
banknote,ga,1,1,59,1.0
banknote,ga,1,1,60,1.0
banknote,ga,1,1,61,1.0
banknote,ga,1,1,62,1.0
banknote,ga,1,1,63,1.0
banknote,ga,1,1,64,1.0
banknote,ga,1,1,65,1.0
banknote,ga,1,1,66,1.0
banknote,ga,1,1,67,1.0
banknote,ga,1,1,68,1.0
banknote,ga,1,1,69,1.0
banknote,ga,1,1,70,1.0
banknote,ga,1,1,71,1.0
banknote,ga,1,1,72,1.0
banknote,ga,1,1,73,1.0
banknote,ga,1,1,74,1.0
banknote,ga,1,1,75,1.0
banknote,ga,1,1,76,1.0
banknote,ga,1,1,77,1.0
banknote,ga,1,1,78,1.0
banknote,ga,1,1,79,1.0
banknote,ga,1,1,80,1.0
banknote,ga,1,1,81,1.0
banknote,ga,1,1,82,1.0
banknote,ga,1,1,83,1.0
banknote,ga,1,1,84,1.0
banknote,ga,1,1,85,1.0
banknote,ga,1,1,86,1.0
banknote,ga,1,1,87,1.0
banknote,ga,1,1,88,1.0
banknote,ga,1,1,89,1.0
banknote,ga,1,1,90,1.0
banknote,ga,1,1,91,1.0
banknote,ga,1,1,92,1.0
banknote,ga,1,1,93,1.0
banknote,ga,1,1,94,1.0
banknote,ga,1,1,95,1.0
banknote,ga,1,1,96,1.0
banknote,ga,1,1,97,1.0
banknote,ga,1,1,98,1.0
banknote,ga,1,1,99,1.0
banknote,ga,1,1,100,1.0
banknote,sa,1,1,1,1.0
banknote,sa,1,1,2,1.0
banknote,sa,1,1,3,1.0
banknote,sa,1,1,4,1.0
banknote,sa,1,1,5,1.0
banknote,sa,1,1,6,1.0
banknote,sa,1,1,7,1.0
banknote,sa,1,1,8,1.0
banknote,sa,1,1,9,1.0
banknote,sa,1,1,10,1.0
banknote,sa,1,1,11,1.0
banknote,sa,1,1,12,1.0
banknote,sa,1,1,13,1.0
banknote,sa,1,1,14,1.0
banknote,sa,1,1,15,1.0
banknote,sa,1,1,16,1.0
banknote,sa,1,1,17,1.0
banknote,sa,1,1,18,1.0
banknote,sa,1,1,19,1.0
banknote,sa,1,1,20,1.0
banknote,sa,1,1,21,1.0
banknote,sa,1,1,22,1.0
banknote,sa,1,1,23,1.0
banknote,sa,1,1,24,1.0
banknote,sa,1,1,25,1.0
banknote,sa,1,1,26,1.0
banknote,sa,1,1,27,1.0
banknote,sa,1,1,28,1.0
banknote,sa,1,1,29,1.0
banknote,sa,1,1,30,1.0
banknote,sa,1,1,31,1.0
banknote,sa,1,1,32,1.0
banknote,sa,1,1,33,1.0
banknote,sa,1,1,34,1.0
banknote,sa,1,1,35,1.0
banknote,sa,1,1,36,1.0
banknote,sa,1,1,37,1.0
banknote,sa,1,1,38,1.0
banknote,sa,1,1,39,1.0
banknote,sa,1,1,40,1.0
banknote,sa,1,1,41,1.0
banknote,sa,1,1,42,1.0
banknote,sa,1,1,43,1.0
banknote,sa,1,1,44,1.0
banknote,sa,1,1,45,1.0
banknote,sa,1,1,46,1.0
banknote,sa,1,1,47,1.0
banknote,sa,1,1,48,1.0
banknote,sa,1,1,49,1.0
banknote,sa,1,1,50,1.0
banknote,sa,1,1,51,1.0
banknote,sa,1,1,52,1.0
banknote,sa,1,1,53,1.0
banknote,sa,1,1,54,1.0
banknote,sa,1,1,55,1.0
banknote,sa,1,1,56,1.0
banknote,sa,1,1,57,1.0
banknote,sa,1,1,58,1.0
banknote,sa,1,1,59,1.0
banknote,sa,1,1,60,1.0
banknote,sa,1,1,61,1.0
banknote,sa,1,1,62,1.0
banknote,sa,1,1,63,1.0
banknote,sa,1,1,64,1.0
banknote,sa,1,1,65,1.0
banknote,sa,1,1,66,1.0
banknote,sa,1,1,67,1.0
banknote,sa,1,1,68,1.0
banknote,sa,1,1,69,1.0
banknote,sa,1,1,70,1.0
banknote,sa,1,1,71,1.0
banknote,sa,1,1,72,1.0
banknote,sa,1,1,73,1.0
banknote,sa,1,1,74,1.0
banknote,sa,1,1,75,1.0
banknote,sa,1,1,76,1.0
banknote,sa,1,1,77,1.0
banknote,sa,1,1,78,1.0
banknote,sa,1,1,79,1.0
banknote,sa,1,1,80,1.0
banknote,sa,1,1,81,1.0
banknote,sa,1,1,82,1.0
banknote,sa,1,1,83,1.0
banknote,sa,1,1,84,1.0
banknote,sa,1,1,85,1.0
banknote,sa,1,1,86,1.0
banknote,sa,1,1,87,1.0
banknote,sa,1,1,88,1.0
banknote,sa,1,1,89,1.0
banknote,sa,1,1,90,1.0
banknote,sa,1,1,91,1.0
banknote,sa,1,1,92,1.0
banknote,sa,1,1,93,1.0
banknote,sa,1,1,94,1.0
banknote,sa,1,1,95,1.0
banknote,sa,1,1,96,1.0
banknote,sa,1,1,97,1.0
banknote,sa,1,1,98,1.0
banknote,sa,1,1,99,1.0
banknote,sa,1,1,100,1.0
banknote,grid,2,2,1,0.5551515151515151
banknote,grid,2,2,2,0.5551515151515151
banknote,grid,2,2,3,0.5551515151515151
banknote,grid,2,2,4,0.5551515151515151
banknote,grid,2,2,5,0.5770319634703196
banknote,grid,2,2,6,0.9070319634703197
banknote,grid,2,2,7,0.9689912826899129
banknote,grid,2,2,8,0.9872312162723123
banknote,grid,2,2,9,0.9872312162723123
banknote,grid,2,2,10,0.9872312162723123
banknote,grid,2,2,11,0.9872312162723123
banknote,grid,2,2,12,0.9872312162723123
banknote,grid,2,2,13,0.9872312162723123
banknote,grid,2,2,14,0.9872312162723123
banknote,grid,2,2,15,0.9872312162723123
banknote,grid,2,2,16,0.9872312162723123
banknote,grid,2,2,17,0.9872312162723123
banknote,grid,2,2,18,0.9954379410543794
banknote,grid,2,2,19,0.9990909090909093
banknote,grid,2,2,20,0.9990909090909093
banknote,grid,2,2,21,0.9990909090909093
banknote,grid,2,2,22,0.9990909090909093
banknote,grid,2,2,23,0.9990909090909093
banknote,grid,2,2,24,0.9990909090909093
banknote,grid,2,2,25,0.9990909090909093
banknote,grid,2,2,26,0.9990909090909093
banknote,grid,2,2,27,0.9990909090909093
banknote,grid,2,2,28,1.0
banknote,grid,2,2,29,1.0
banknote,grid,2,2,30,1.0
banknote,grid,2,2,31,1.0
banknote,grid,2,2,32,1.0
banknote,grid,2,2,33,1.0
banknote,grid,2,2,34,1.0
banknote,grid,2,2,35,1.0
banknote,grid,2,2,36,1.0
banknote,grid,2,2,37,1.0
banknote,grid,2,2,38,1.0
banknote,grid,2,2,39,1.0
banknote,grid,2,2,40,1.0
banknote,grid,2,2,41,1.0
banknote,grid,2,2,42,1.0
banknote,grid,2,2,43,1.0
banknote,grid,2,2,44,1.0
banknote,grid,2,2,45,1.0
banknote,grid,2,2,46,1.0
banknote,grid,2,2,47,1.0
banknote,grid,2,2,48,1.0
banknote,grid,2,2,49,1.0
banknote,grid,2,2,50,1.0
banknote,grid,2,2,51,1.0
banknote,grid,2,2,52,1.0
banknote,grid,2,2,53,1.0
banknote,grid,2,2,54,1.0
banknote,grid,2,2,55,1.0
banknote,grid,2,2,56,1.0
banknote,grid,2,2,57,1.0
banknote,grid,2,2,58,1.0
banknote,grid,2,2,59,1.0
banknote,grid,2,2,60,1.0
banknote,grid,2,2,61,1.0
banknote,grid,2,2,62,1.0
banknote,grid,2,2,63,1.0
banknote,grid,2,2,64,1.0
banknote,grid,2,2,65,1.0
banknote,grid,2,2,66,1.0
banknote,grid,2,2,67,1.0
banknote,grid,2,2,68,1.0
banknote,grid,2,2,69,1.0
banknote,grid,2,2,70,1.0
banknote,grid,2,2,71,1.0
banknote,grid,2,2,72,1.0
banknote,grid,2,2,73,1.0
banknote,grid,2,2,74,1.0
banknote,grid,2,2,75,1.0
banknote,grid,2,2,76,1.0
banknote,grid,2,2,77,1.0
banknote,grid,2,2,78,1.0
banknote,grid,2,2,79,1.0
banknote,grid,2,2,80,1.0
banknote,grid,2,2,81,1.0
banknote,grid,2,2,82,1.0
banknote,grid,2,2,83,1.0
banknote,grid,2,2,84,1.0
banknote,grid,2,2,85,1.0
banknote,grid,2,2,86,1.0
banknote,grid,2,2,87,1.0
banknote,grid,2,2,88,1.0
banknote,grid,2,2,89,1.0
banknote,grid,2,2,90,1.0
banknote,grid,2,2,91,1.0
banknote,grid,2,2,92,1.0
banknote,grid,2,2,93,1.0
banknote,grid,2,2,94,1.0
banknote,grid,2,2,95,1.0
banknote,grid,2,2,96,1.0
banknote,grid,2,2,97,1.0
banknote,grid,2,2,98,1.0
banknote,grid,2,2,99,1.0
banknote,grid,2,2,100,1.0
banknote,random,2,2,1,1.0
banknote,random,2,2,2,1.0
banknote,random,2,2,3,1.0
banknote,random,2,2,4,1.0
banknote,random,2,2,5,1.0
banknote,random,2,2,6,1.0
banknote,random,2,2,7,1.0
banknote,random,2,2,8,1.0
banknote,random,2,2,9,1.0
banknote,random,2,2,10,1.0
banknote,random,2,2,11,1.0
banknote,random,2,2,12,1.0
banknote,random,2,2,13,1.0
banknote,random,2,2,14,1.0
banknote,random,2,2,15,1.0
banknote,random,2,2,16,1.0
banknote,random,2,2,17,1.0
banknote,random,2,2,18,1.0
banknote,random,2,2,19,1.0
banknote,random,2,2,20,1.0
banknote,random,2,2,21,1.0
banknote,random,2,2,22,1.0
banknote,random,2,2,23,1.0
banknote,random,2,2,24,1.0
banknote,random,2,2,25,1.0
banknote,random,2,2,26,1.0
banknote,random,2,2,27,1.0
banknote,random,2,2,28,1.0
banknote,random,2,2,29,1.0
banknote,random,2,2,30,1.0
banknote,random,2,2,31,1.0
banknote,random,2,2,32,1.0
banknote,random,2,2,33,1.0
banknote,random,2,2,34,1.0
banknote,random,2,2,35,1.0
banknote,random,2,2,36,1.0
banknote,random,2,2,37,1.0
banknote,random,2,2,38,1.0
banknote,random,2,2,39,1.0
banknote,random,2,2,40,1.0
banknote,random,2,2,41,1.0
banknote,random,2,2,42,1.0
banknote,random,2,2,43,1.0
banknote,random,2,2,44,1.0
banknote,random,2,2,45,1.0
banknote,random,2,2,46,1.0
banknote,random,2,2,47,1.0
banknote,random,2,2,48,1.0
banknote,random,2,2,49,1.0
banknote,random,2,2,50,1.0
banknote,random,2,2,51,1.0
banknote,random,2,2,52,1.0
banknote,random,2,2,53,1.0
banknote,random,2,2,54,1.0
banknote,random,2,2,55,1.0
banknote,random,2,2,56,1.0
banknote,random,2,2,57,1.0
banknote,random,2,2,58,1.0
banknote,random,2,2,59,1.0
banknote,random,2,2,60,1.0
banknote,random,2,2,61,1.0
banknote,random,2,2,62,1.0
banknote,random,2,2,63,1.0
banknote,random,2,2,64,1.0
banknote,random,2,2,65,1.0
banknote,random,2,2,66,1.0
banknote,random,2,2,67,1.0
banknote,random,2,2,68,1.0
banknote,random,2,2,69,1.0
banknote,random,2,2,70,1.0
banknote,random,2,2,71,1.0
banknote,random,2,2,72,1.0
banknote,random,2,2,73,1.0
banknote,random,2,2,74,1.0
banknote,random,2,2,75,1.0
banknote,random,2,2,76,1.0
banknote,random,2,2,77,1.0
banknote,random,2,2,78,1.0
banknote,random,2,2,79,1.0
banknote,random,2,2,80,1.0
banknote,random,2,2,81,1.0
banknote,random,2,2,82,1.0
banknote,random,2,2,83,1.0
banknote,random,2,2,84,1.0
banknote,random,2,2,85,1.0
banknote,random,2,2,86,1.0
banknote,random,2,2,87,1.0
banknote,random,2,2,88,1.0
banknote,random,2,2,89,1.0
banknote,random,2,2,90,1.0
banknote,random,2,2,91,1.0
banknote,random,2,2,92,1.0
banknote,random,2,2,93,1.0
banknote,random,2,2,94,1.0
